Date.Created,Text
Sat Apr 01 14:32:02," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:02," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:02," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:02," RT @feriha_gunn: Manchester United v West Bromwich\\n\\nLink : https:\\/\\/t.co\\/f3GfZzMWmu\\n\\ns1k1g6 #mufc #Manutd #MUNWBA #Matchday #PremierLEague #\\u2026\"""
Sat Apr 01 14:32:02," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:02," RT @feriha_gunn: Manchester United v West Bromwich\\n\\nLink : https:\\/\\/t.co\\/f3GfZzMWmu\\n\\ns1k1g6 #mufc #Manutd #MUNWBA #Matchday #PremierLEague #\\u2026\"""
Sat Apr 01 14:32:02, RT @ManUtd: 30' - Close! Lingard whips in a superb cross to the back post where Martial is lurking
Sat Apr 01 14:32:02," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:02, RT @ManUtd: 1' - @MarcusRashford gets the game going. Let's do this
Sat Apr 01 14:32:02," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:02," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:02," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:02," RT @feriha_gunn: Manchester United v West Bromwich\\n\\nLink : https:\\/\\/t.co\\/f3GfZzMWmu\\n\\ns1k1g6 #mufc #Manutd #MUNWBA #Matchday #PremierLEague #\\u2026\"""
Sat Apr 01 14:32:02," RT @feriha_gunn: Manchester United v West Bromwich\\n\\nLink : https:\\/\\/t.co\\/f3GfZzMWmu\\n\\ns1k1g6 #mufc #Manutd #MUNWBA #Matchday #PremierLEague #\\u2026\"""
Sat Apr 01 14:32:02," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:02," RT @feriha_gunn: Manchester United v West Bromwich\\n\\nLink : https:\\/\\/t.co\\/f3GfZzMWmu\\n\\ns1k1g6 #mufc #Manutd #MUNWBA #Matchday #PremierLEague #\\u2026\"""
Sat Apr 01 14:32:02," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:03," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:03," RT @ManUtd: Three belters against the Baggies to get you in the mood for today's game! https:\\/\\/t.co\\/Vx2XdUsJDa\"""
Sat Apr 01 14:32:03," Manchester United v West Brom LIVE\\nhttps:\\/\\/t.co\\/pgkPW8SlCU\\n#MUFC\\n#CFC\\n#lufc https:\\/\\/t.co\\/zQtODtYtTB\"""
Sat Apr 01 14:32:03," Another missed header opportunity by @AnthonyMartial! But a better move. #MUNWBA #bbcfootball #MUFC\"""
Sat Apr 01 14:32:02," 30MIN\\n\\nMUN 0-0 WBA https:\\/\\/t.co\\/387BZqOfdV\"""
Sat Apr 01 14:32:03," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:03," RT @feriha_gunn: Manchester United v West Bromwich\\n\\nLink : https:\\/\\/t.co\\/f3GfZzMWmu\\n\\ns1k1g6 #mufc #Manutd #MUNWBA #Matchday #PremierLEague #\\u2026\"""
Sat Apr 01 14:32:03," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:03," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:03," RT @BilirKadriye: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/6uDNwjAHVd\\n\\ns1k1g8 #mufc #Manutd #MUNWBA #Matchday #Premier\\u2026\"""
Sat Apr 01 14:32:03," There needs to be more players attacking the ball when the cross comes in. Had a few good crosses gone to waste.\\n#MUNWBA\"""
Sat Apr 01 14:32:03," RT @ManchReds: [Diario Gol] Jose Mourinho sudah menghubungi Gareth Bale untuk menanyakan ketersediaannya bergabung dengan #mufc. https:\\/\\/t.\\u2026\"""
Sat Apr 01 14:32:04," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:04," I'm sure something's gonna come out of that 81% possession #mufc #MUNWBA\"""
Sat Apr 01 14:32:04," RT @OlgaGuyan: Manchester United v West Bromwich\\n\\nLive Stream : https:\\/\\/t.co\\/3DdV0UZ0hJ\\n\\ns1k1g7 #mufc #Manutd #MUNWBA #Matchday #PremierLEa\\u2026\"""
Sat Apr 01 14:32:04," @ManUtd this is acc so boring\"""
Sat Apr 01 14:32:05," RT @paddyspower1: best odds in the UK 2\\n#football #golf #tennis\\n#PremierLeague\\n#Millwall #mufc\\n#maidstone #NUFC\\n#nffc #ncfc #LFC\\n@\\u2026 \"""
Sat Apr 01 14:32:05," RT @paddyspower1: Betbright Boosts #football\\nFree \\u00a350 bet #mufc #LFC 1\\nEnhanced odds\\n#ACCA CLUB\\nPlace 5 ACCA's Get One Free  Claim-&gt;\\u2026 \"""
Sat Apr 01 14:32:05," RT @DodgeLRC: #MUFC @YasminexX @Garysull @therealredgreat @ingdavidmclean @FaizuRED @babsmadunited @paulbarkerjnr @MvubuC @johneyeball180\"""
Sat Apr 01 14:32:05, RT @ManUtd: 30' - Close! Lingard whips in a superb cross to the back post where Martial is lurking
Sat Apr 01 14:32:05," United have already made a tactical tweak #mufc https:\\/\\/t.co\\/ngxQD6u0xy https:\\/\\/t.co\\/7aX5MqyXWp\"""
Sat Apr 01 14:32:05," All the best! @ManUtd #MUNWBA\"""
Sat Apr 01 14:32:06, RT @ManUtd: 30' - Close! Lingard whips in a superb cross to the back post where Martial is lurking
Sat Apr 01 14:32:06," RT @ViewBwi: #ViewBwi - 28' Tendangan Rashford hasil umpan Martial masih melebar #munwba\"""
Sat Apr 01 14:32:06," \\u270c https:\\/\\/t.co\\/tuQEWlgM2s\"""
Sat Apr 01 14:32:07, 30 minutes into Manchester United vs. West Brom: No shots on target for the hosts from five attempts. No shots from WBA yet
Sat Apr 01 14:32:07, \\u062a\\u0631\\u0646\\u062f\\u0627\\u062a \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f\\u064a\\u0629 SaudiTrendat\\n#\\u0627\\u0648\\u0644_\\u0645\\u062d\\u0627\\u0648\\u0644\\u0647_\\u062a\\u062d\\u0631\\u0634_\\u0643\\u0627\\u0646_\\u0639\\u0645\\u0631\\u064a\\n#\\u062a\\u0634\\u0644\\u0633\\u064a\\n#MUFC \\u0628\\u064a\\u0639 \\u0645\\u062a\\u0627\\u0628\\u0639\\u064a\\u0646 https:\\/\\/t.co\\/t8XwOHBxlJ 
Sat Apr 01 14:32:07," RT @samuelluckhurst: Five academy players in the #mufc squad https:\\/\\/t.co\\/Qn4crJbC0C\"""
Sat Apr 01 14:32:07," @ManUtd Excremental\"""
Sat Apr 01 14:32:07, \\u062a\\u0631\\u0646\\u062f\\u0627\\u062a \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f\\u064a\\u0629 SaudiTrendat\\n#\\u0627\\u0648\\u0644_\\u0645\\u062d\\u0627\\u0648\\u0644\\u0647_\\u062a\\u062d\\u0631\\u0634_\\u0643\\u0627\\u0646_\\u0639\\u0645\\u0631\\u064a\\n#\\u062a\\u0634\\u0644\\u0633\\u064a\\n#MUFC \\u0628\\u064a\\u0639 \\u0645\\u062a\\u0627\\u0628\\u0639\\u064a\\u0646 https:\\/\\/t.co\\/t8XwOHBxlJ ...- . . . . . 
Sat Apr 01 14:32:07, @AlfBertinho @ManUtd Siempre
Sat Apr 01 14:32:07," RT @RealKevinPalmer: Damien Duff on how he nearly joined Manchester United and why the deal collapsed. Interesting story\\u2026 \"""
Sat Apr 01 14:32:08, \\u062a\\u0631\\u0646\\u062f\\u0627\\u062a \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f\\u064a\\u0629 SaudiTrendat\\n#\\u0627\\u0648\\u0644_\\u0645\\u062d\\u0627\\u0648\\u0644\\u0647_\\u062a\\u062d\\u0631\\u0634_\\u0643\\u0627\\u0646_\\u0639\\u0645\\u0631\\u064a\\n#\\u062a\\u0634\\u0644\\u0633\\u064a\\n#MUFC \\u0628\\u064a\\u0639 \\u0645\\u062a\\u0627\\u0628\\u0639\\u064a\\u0646 https:\\/\\/t.co\\/t8XwOHBxlJ @@ . . . . . 
Sat Apr 01 14:32:08," RT @ViewBwi: #ViewBwi - 29' Umpan silang Lingard berhasil dijangkau Martial. Tapi sayang sundulannya masih melebar #munwba\"""
Sat Apr 01 14:32:08, RT @RobDawsonMEN: United not had much defending to do
Sat Apr 01 14:32:09," why the hell is Chris Hemesorth a linesman in the United WBA game\"""
Sat Apr 01 14:32:09," RT @ManUtd: It sure is good to be home... \\ud83c\\udfe1\\n\\nWe'll bring you #MUFC's starting XI at 14:00 BST. #MUNWBA https:\\/\\/t.co\\/ScEUWRK7Po\"""
Sat Apr 01 14:32:09," @teandbusquets @SemperFiUnited hopefully not anymore @manutd\"""
Sat Apr 01 14:32:10," I wonder why @WayneRooney hasn't started as the main striker @ManUtd  #MUNWBA\"""
Sat Apr 01 14:32:10," #MUNWBA\"""
Sat Apr 01 14:32:10, RT @StatmanDave: Lingard has played a key pass or registered an assist on average every 34 mins in the Premier League this season
Sat Apr 01 14:32:11, RT @ManUtd: 18' - @AnthonyMartial charges forward on the counter-attack
Sat Apr 01 14:32:11," RT @ManUtd: Where are you watching the game? Let us know using #MUFCFANS! #MUNWBA https:\\/\\/t.co\\/sxwAfTXnjN\"""
Sat Apr 01 14:32:11," United-WBA valjda najdosadnijih pola sata nogometa ikad igdje\"""
Sat Apr 01 14:32:11," One of the linesmen looks cute tho \\ud83d\\ude0f#MUNWBA\"""
Sat Apr 01 14:32:12," Lama kali golnya #ManUtd\"""
Sat Apr 01 14:32:12," 30' Manchester United 0-0 West Bromwich Albion\\n\\nBall possession 79% - 21%\\nGoal attempts 7-0\\noff target 4-0\\nCorners 1-0\\n\\n#MUNWBA #WBA #MUFC\"""
Sat Apr 01 14:32:13, ManUtd fans can't watch the game because no one shows it in UK
Sat Apr 01 14:32:13," damn that linesman really looks like THOR \\ud83d\\udd28. am i the only one that noticed? haha #MUNWBA #bpl\"""
Sat Apr 01 14:32:13," Minuto 30:\\n\\n#Burnley 0-0 #Spurs\\n#Chelsea 1-2 #Palace\\n#Hull 0-1 #WestHam\\n#Leicester 1-0 #Stoke\\n#ManUnited 0-0 #WBA\\n#Watford 0-0 #Sunderland\"""
Sat Apr 01 14:32:14, E\\u00edndelijk een goede voorzet vanaf rechts
Sat Apr 01 14:32:14," RT @Darshiki77: I've missed you #mufc\"""
Sat Apr 01 14:32:14," 6 reasons George Best is massively overrated: https:\\/\\/t.co\\/ZS9BcQ9mtA #mufc #manutd #ManchesterUnited https:\\/\\/t.co\\/eGUXD1sm9K\"""
Sat Apr 01 14:32:14," Christian Benteke...*applauds* #MUFC\"""
Sat Apr 01 14:32:14, 30' - Close! Lingard whips in a superb cross to the back post where Martial is lurking
Sat Apr 01 14:32:15," RT @ManUtd: \\ud83d\\udcf7 | @HenrikhMkh looks to unlock the Baggies' defence. #MUFC #MUNWBA https:\\/\\/t.co\\/XZ3Do6v3t5\"""
Sat Apr 01 14:32:15," Poor game in general. We miss ideas and pace. Rashford need confidence and young is to old #mufc\"""
Sat Apr 01 14:32:15," RT @RedReIated: #Mufc Are Finally Back in Action \\nRio saying Let's Have Some More Of This! \\n\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02\\ud83d\\ude02 https:\\/\\/t.co\\/dCHGC8nAUS\"""
Sat Apr 01 14:32:15," RT @Aisha_shabbir: sooooooooo close #MUFC\"""
Sat Apr 01 14:32:16," \\u062a\\u0631\\u0646\\u062f\\u0627\\u062a \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f\\u064a\\u0629 SaudiTrendat\\n#\\u0627\\u0648\\u0644_\\u0645\\u062d\\u0627\\u0648\\u0644\\u0647_\\u062a\\u062d\\u0631\\u0634_\\u0643\\u0627\\u0646_\\u0639\\u0645\\u0631\\u064a\\n#\\u062a\\u0634\\u0644\\u0633\\u064a\\n#MUFC \\u0628\\u064a\\u0639 \\u0645\\u062a\\u0627\\u0628\\u0639\\u064a\\u0646 https:\\/\\/t.co\\/XEEdB69KWO . . . . .\"""
Sat Apr 01 14:32:16," RT @ManUtd: Top tunes picked by #MUFC fan @GazCoombes for today's @Deezer #OTplaylist. \\u270a https:\\/\\/t.co\\/X7W1pNnGiE\"""
Sat Apr 01 14:46:03," @ESPNagora everaldomarques @jorgenicola Ser\\u00e1 que Mourinho vai fazer mesmo sucesso no @ManUtd que fez e no Chelsea? #premierleaguesonaespn\"""
Sat Apr 01 14:46:04, #MUFC badly missing Zlatan's presence &amp; hubris
Sat Apr 01 14:46:04," RT @ManUtd: 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA\"""
Sat Apr 01 14:46:05," Free Live stream \\ud83d\\udce1#ManchesterUnited vs #WestBromwich\\n Mobile \\ud83d\\udcf1 and Pc \\ud83d\\udcbbhere \\ud83d\\udc49 https:\\/\\/t.co\\/5sa4QEUYFt  \\n\\n#MUFC MATC\\u2026 https:\\/\\/t.co\\/xYqocyrF3T\"""
Sat Apr 01 14:46:05," Michael Carrick finesse chesting his way past a West Brom challenge. Ofcourse. #MUFC #MUNWBA\"""
Sat Apr 01 14:46:06," Missing the likes of Mata and Herrera to penetrate this west brom defence with ease.\\n#MUNWBA\\nGlory Glory Man Utd\"""
Sat Apr 01 14:46:06," One minute of added time before half-time. Still 0-0 in #MUNWBA #KweseFootball.\"""
Sat Apr 01 14:46:06," How to sum up the 1st half:\\n\\n\\ud83d\\ude34\\ud83d\\ude34\\ud83d\\ude34\\ud83d\\ude34\\n\\n#MUFC\"""
Sat Apr 01 14:46:08," Mourinho's already heading down the tunnel. Flat half from #mufc but predictable.\"""
Sat Apr 01 14:46:07," H\\u00f8ydepunktet i f\\u00f8rsteomgangen mellom MANU og West Brom; @SimenAxel scorer m\\u00e5l\\ud83d\\ude01\\ud83d\\ude01\\ud83d\\ude01 #manutd https:\\/\\/t.co\\/877TSubRP4\"""
Sat Apr 01 14:46:08," RT @RedDevilTimes: United!! United!! United!!\\nUnited!! United!! United!!\\nUnited!! United!! United!!\\nUnited!! United!! United!!\\n\\nC'MON\\u2026 \"""
Sat Apr 01 14:46:09," 43' - Tarjeta amarilla para Marcos Rojo #mufc\"""
Sat Apr 01 14:46:09," Best of the first half? #MUFC\"""
Sat Apr 01 14:46:09," RT @my_supersoccer: Penguasaan bola MU jauh mengungguli WBA. 75% berbanding 25%\\n\\nLink Streaming #SuperSoccerTV \\nhttps:\\/\\/t.co\\/y7g3vxlXpR htt\\u2026\"""
Sat Apr 01 14:46:10," RT @FootbalIStuff: Man Utd haven't lost in the League since October.\\n\\nGet them to beat West Brom at Old Trafford @ 6\\/1 here \\ud83d\\udd25\\u2026 \"""
Sat Apr 01 14:46:10, RT @ManUtd: 18' - @AnthonyMartial charges forward on the counter-attack
Sat Apr 01 14:46:11," RT @ManUtd: 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA\"""
Sat Apr 01 14:46:11, RT @ManUtdNews24x7: Martial has to improve movement and positioning without a ball. He is not using space created when others move
Sat Apr 01 14:46:10," Que porra \\u00e9 essa #ClaroTV ? Bem na hora do jogo do @ManUtd ?!? Pqp https:\\/\\/t.co\\/1dPgPp8VBu\"""
Sat Apr 01 14:46:11," RT @samuelluckhurst: Fosu-Mensah is warming up. #mufc\"""
Sat Apr 01 14:46:11," 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA\"""
Sat Apr 01 14:46:13," RT @AnthonyMartial: Let's go @ManUtd !! https:\\/\\/t.co\\/DLhqSGeDCM\"""
Sat Apr 01 14:46:13," RT @ManUtd: Here is how #MUFC will line up today... #MUNWBA https:\\/\\/t.co\\/nW85LYaXWE\"""
Sat Apr 01 14:46:14," Get Rooney on for Lingard and let Rashford play where He's good at the wing!  #mufc #MUNWBA\"""
Sat Apr 01 14:46:15," RT @mfitzy7: A lot of empty seats at old trafford today!! Wish I could be there!! #mufc\"""
Sat Apr 01 14:46:15," @ManUtd Lingard playing well Fellaini atm an of the moment GGMU\"""
Sat Apr 01 14:46:16," @ahmed14mamdouh @ManUtd \\u062f\\u0647 \\u0633\\u0646\\u064a\\u0631\\u064a\\u0648 \\u0627\\u063a\\u0644\\u0628 \\u0627\\u0644\\u0645\\u0648\\u0633\\u0645 \\u0644\\u062d\\u062f \\u062f\\u0644\\u0648\\u0642\\u062a\\u064a \\u0648 \\u0641\\u064a \\u0627\\u063a\\u0644\\u0628\\u0647 \\u0628\\u0646\\u062a\\u0639\\u0627\\u062f\\u0644 \\u0628\\u0633\"""
Sat Apr 01 14:46:16, Come on Man Utd
Sat Apr 01 14:46:16, RT @ManUtd1__: WATCH: Man United vs West Bromwich\\n\\n#MUFC #MUNWBA Live Stream For PC
Sat Apr 01 14:46:18," @ManUtd @AnthonyMartial Im utd fan but they SHItE come on city\"""
Sat Apr 01 14:46:18," RT @ManUtd: 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA\"""
Sat Apr 01 14:46:19," RT @ManUtd: 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA\"""
Sat Apr 01 14:46:19, RT @ManUtd1__: WATCH: Man United vs West Bromwich\\n\\n#MUFC #MUNWBA Live Stream For PC
Sat Apr 01 14:46:19," RT @ManUtd: Here's a reminder of today's #MUFC starting XI... #MUNWBA https:\\/\\/t.co\\/gQoadeVsXZ\"""
Sat Apr 01 14:46:20," RT @nattaboat: #mufc \\u0e04\\u0e37\\u0e19\\u0e19\\u0e35\\u0e49\\u0e15\\u0e49\\u0e2d\\u0e07\\u0e21\\u0e32\\u0e27\\u0e48\\u0e30\"""
Sat Apr 01 14:46:21, RT @ManUtd: 1' - @MarcusRashford gets the game going. Let's do this
Sat Apr 01 14:46:21," Lingard niemoto #MUNWBA\"""
Sat Apr 01 14:46:22, RT @ManUtd1__: WATCH: Man United vs West Bromwich\\n\\n#MUFC #MUNWBA Live Stream For PC
Sat Apr 01 14:46:22, RT @JonathanShrager: #MUFC badly missing Zlatan's presence &amp; hubris
Sat Apr 01 14:46:22," RT @ManUtd: 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA\"""
Sat Apr 01 14:46:23," RT @UtdIndonesia: Fellaini menahan serangan balik WBA dengan sangat tenang \\ud83d\\udcaa\\ud83c\\udffc\"""
Sat Apr 01 14:46:24," RT @Mike87_MUFC: You had to say this 3 days before he plays against us at OT didn't you https:\\/\\/t.co\\/ix9vLGZ0tx\"""
Sat Apr 01 14:46:24," The back 4 has been quite good Rojo &amp; Bailly solid #MUFC\"""
Sat Apr 01 14:46:24," Ht 0-0 fuck sake @ManUtd a win is needed nothing less\"""
Sat Apr 01 14:46:25, RT @ManUtdInPidgin: From the way this match don go
Sat Apr 01 14:46:25," RT @UtdIndonesia: Fellaini menahan serangan balik WBA dengan sangat tenang \\ud83d\\udcaa\\ud83c\\udffc\"""
Sat Apr 01 14:46:25," 42' - Yellow card for #MUFC. Marcos Rojo is booked for a foul on Hal Robson-Kanu. #MUNWBA #NepaliTechYouTuber #NepalAndTech\"""
Sat Apr 01 14:46:25," RT @ManUtd_ID: 42' - Kartu kuning untuk Marcos Rojo karena melanggar Hal Robson-Kanu. #MUFC #MUNWBA\"""
Sat Apr 01 14:46:25," RT @samuelluckhurst: Mourinho's already heading down the tunnel. Flat half from #mufc but predictable.\"""
Sat Apr 01 14:46:26," RT @paddyspower1: Paddypower Custom #football\\n#WorldCupQualifiers #LFC #MCFC\\n#mufc #WBA #EFL #LCFC\\nBet \\u00a310 Get \\u00a330 Free Bets Claim-&gt;\\u2026 \"""
Sat Apr 01 14:46:26," RT @ChrisSmalling: Different view for me today \\ud83d\\ude29 but the boys are back \\ud83e\\udd19\\ud83c\\udffd ...lets go get those 3 points \\u2705 #MUFC https:\\/\\/t.co\\/HWmo5scglH\"""
Sat Apr 01 14:46:26," Why are we so sh*t against sh*t teams?! \\ud83d\\ude2c #MUNWBA\"""
Sat Apr 01 14:46:27," RT @GH_highpriest: Very simple smh https:\\/\\/t.co\\/zUfxfGzgqz\"""
Sat Apr 01 14:46:27," RT @ManUtdMEN: Mike Dean is already annoying everyone #mufc https:\\/\\/t.co\\/ngxQD6u0xy\"""
Sat Apr 01 14:46:27," Common lads #MUNWBA #mufc\"""
Sat Apr 01 14:46:27," The first 3 coming out of tunnel for west Brom are Manutd acedemy products https:\\/\\/t.co\\/1Mtwj06fkJ\"""
Sat Apr 01 14:46:27," HT: #MUFC 0 #WBA 0 \\ud83d\\udca4\\ud83d\\udca4\\ud83d\\udca4\"""
Sat Apr 01 14:46:28," Lingard with the touch of a tightrope walker catching a brick \\n#MUFC #GGMU #mufcfamily\"""
Sat Apr 01 14:46:28," What a crappy first half that was #MUFC\"""
Sat Apr 01 14:46:28," .@ManUtd\"""
Sat Apr 01 14:46:28," @hesham786 https:\\/\\/t.co\\/3KR0Avkv3i This works great. Good quality.\"""
Sat Apr 01 14:46:28," RT @ManUtd: Here is how #MUFC will line up today... #MUNWBA https:\\/\\/t.co\\/nW85LYaXWE\"""
Sat Apr 01 14:46:29," \\u0644\\u0646\\u0642\\u0627\\u0631\\u062f \\u0627\\u0648\\u062a \\u0631\\u0648\\u0646\\u064a \\u0627\\u0646 #Manutd\"""
Sat Apr 01 14:46:29," Think that #AlexandrButtner is better then @MarcosRoho #MUNWBA #mufc @ManUtd\"""
Sat Apr 01 14:46:30, Shit half
Sat Apr 01 14:46:30, \\u062a\\u0631\\u0646\\u062f\\u0627\\u062a \\u0627\\u0644\\u0633\\u0639\\u0648\\u062f\\u064a\\u0629 SaudiTrendat\\n#\\u0627\\u0648\\u0644_\\u0645\\u062d\\u0627\\u0648\\u0644\\u0647_\\u062a\\u062d\\u0631\\u0634_\\u0643\\u0627\\u0646_\\u0639\\u0645\\u0631\\u064a\\n#\\u062a\\u0634\\u0644\\u0633\\u064a\\n#MUFC \\u0628\\u064a\\u0639 \\u0645\\u062a\\u0627\\u0628\\u0639\\u064a\\u0646 https:\\/\\/t.co\\/vmvZn780ho . . . . . 
Sat Apr 01 14:46:31," RT @paddyspower1: Betfred Best Offer\\nWelcome Offer #nufc #Spurs\\nBET \\u00a310 GET \\u00a360\\nNo Risk #football #LFC #mufc\\n#MCFC #AVFC #wba  Claim-\\u2026 \"""
Sat Apr 01 14:46:31, RT @FullTimeDEVILS: Edging towards half time
Sat Apr 01 14:46:31," RT @petebetnow: Paddypower Custom #football\\n#WorldCupQualifiers #LFC #MCFC\\n#mufc #WBA #EFL #LCFC\\nBet \\u00a310 Get \\u00a330 Free Bets Claim-&gt;\\u2026 \"""
